,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
326,0.4763350230386212,4,TPM1,351.94466344553587,1.0941511758043494,-1740.7505535231585,-5.030564087969327,1.1488016915344799,SE,4778,2.068190101238501e-06,3.887573134228728e-05,0.004729032516479492,3515.38821635786,-2737.4683840090793,996.7178304859208,0.0,0.0
327,0.19685891652399023,4,ZMYND8,351.94466344553587,4.060439731587569,-5869.987822947476,-8.17120954500461,2.611485969463804,SE,4778,2.9392680682852377e-06,0.00011688924102838949,0.005258798599243164,11773.862755206495,-6129.50793876329,259.5201158158143,0.0,0.0
328,0.19253689175518948,4,SSBP1,351.94466344553587,4.173928928167214,-5806.846487745319,-9.069094438536897,3.1616810059844442,SE,4778,2.6700540646576634e-06,0.0001092819700357677,0.004638671875,11647.58008480218,-6088.199865564526,281.3533778192068,0.0,0.0
329,0.22357061018290164,4,SELENBP1,351.94466344553587,3.4563966147515206,-6104.439098414912,-7.782421491517236,2.4784894965062856,SE,4778,2.871843952013796e-06,9.748392659489066e-05,0.004689931869506836,12242.765306141368,-6405.114862884643,300.6757644697309,0.0,0.0
330,0.18341344990184674,4,PTK6,351.94466344553587,4.431057234580396,-5993.041029554183,-6.036793542327278,1.4691750915880115,SE,4778,3.0409308829003714e-06,0.00013268868690265485,0.0053043365478515625,12019.96916841991,-6214.309047294506,221.26801774032265,0.0,0.0
331,0.4061328679240659,4,PDZK1IP1,351.94466344553587,1.4553165519302835,-5977.003145724216,-8.567191201605711,3.419715132243371,SE,4778,2.4404038057626233e-06,4.837494977018021e-05,0.0046617984771728516,11987.893400759975,-6736.661759045666,759.6586133214505,0.0,0.0
332,0.3264445781661493,4,MT1G,351.94466344553587,2.053525941463557,-6102.105164319226,-7.971211448269644,2.852988454019536,SE,4778,2.982229520953231e-06,6.854407409487123e-05,0.004610300064086914,12238.097437949995,-6596.617840541599,494.51267622237356,0.0,0.0
333,0.5834050929541578,4,JUNB,351.94466344553587,0.7106897589549486,-2296.679972592955,-5.115677062224771,1.2788771330740676,SE,4778,1.4895797637463079e-06,2.9171213223337826e-05,0.004121541976928711,4627.247054497453,-3831.083321185939,1534.403348592984,0.0,0.0
334,0.18002713910695936,4,BMERB1,351.94466344553587,4.53312626101777,-6472.302522619293,-4.21243957356719,0.8149623360403155,SE,4778,2.692408208059933e-06,0.00012045068526997789,0.005322456359863281,12978.49215455013,-6723.091686354843,250.78916373554966,0.0,0.0
335,0.7020039820618886,4,CCN1,351.94466344553587,0.4224810191624436,-4440.712486328923,0.20891605836974803,0.5913617043718495,SE,4778,8.651856962431108e-07,2.1559011389798245e-05,0.004723072052001953,8915.312081969389,-6693.538668133993,2252.8261818050705,0.0,0.0
336,0.18146495133581098,4,USP33,351.94466344553587,4.4893228678768144,-5599.7735206699435,-8.563234935987975,2.781338667672061,SE,4778,2.7115958284823155e-06,0.00012002018353357407,0.005864143371582031,11233.43415065143,-5840.458203917161,240.68468324721744,0.0,0.0
337,0.344320168243346,4,FASN,351.94466344553587,1.8952464004710508,-5435.711058464998,-9.15577900523004,3.6350458147543065,SE,4778,2.2736757871325457e-06,5.008236386750123e-05,0.0047113895416259766,10905.30922624154,-6058.471341789345,622.7602833243473,0.0,0.0
338,0.40610049342609406,4,HSPA8,351.94466344553587,1.4555119128560123,-3501.665539741818,-8.462470838451985,3.0945517971398275,SE,4778,1.694516793637101e-06,3.3590932346983826e-05,0.0046846866607666016,7037.218188795179,-4494.855752206107,993.1902124642893,0.0,0.0
339,0.43650053200640115,4,HSPB1,351.94466344553587,1.2848281701857698,-3631.72455790991,-4.9040462718269495,1.1641407045991532,SE,4778,1.8175293955795933e-06,3.492720412373796e-05,0.004670619964599609,7297.336225131363,-4699.77287101547,1068.0483131055598,0.0,0.0
340,0.14642529486279537,4,LRP4,351.94466344553587,5.801786544801899,-4743.146374436935,-2.481850117209392,0.2792732695279773,SE,4778,2.986998500026251e-06,0.00017859268092549306,0.0053768157958984375,9520.179858185413,-4908.36355387397,165.21717943703516,0.0,0.0
341,0.4564955823978489,4,MUC12,351.94466344553587,1.1849576151397554,-6050.654723411371,-9.361009431939351,4.147895204344323,SE,4778,2.021737586792248e-06,3.832444761286114e-05,0.004693031311035156,12135.196556134286,-7010.3478679912505,959.6931445798791,0.0,0.0
342,0.3406352228702495,4,NDRG1,351.94466344553587,1.926515498628972,-5668.880216527241,-6.272394600860595,1.8555857857976301,SE,4778,2.042606177591372e-06,4.5366878082029694e-05,0.005223274230957031,11371.647542366025,-6402.842591725555,733.9623751983145,0.0,0.0
343,0.26940199053337993,4,ETHE1,351.94466344553587,2.6990690885513913,-5827.5949472723,-9.102782354244548,3.44350047941829,SE,4778,2.3540476434436373e-06,6.482081443334727e-05,0.004790306091308594,11689.077003856142,-6283.760858542538,456.1659112702382,0.0,0.0
344,0.8111868303762493,4,MYL9,351.94466344553587,0.2316582165896586,-4500.021058331757,-1.076501410131478,1.037976503366088,SE,4778,6.141427590038246e-07,2.5787151256039898e-05,0.004152774810791016,9033.929225975056,-7047.606984875221,2547.5859265434647,0.0,0.0
345,0.4087934585016894,4,PCSK9,351.94466344553587,1.4393672275747185,-6038.445704494341,-8.84372130861669,3.6350407998056653,SE,4778,2.4617796464836752e-06,4.86412318046445e-05,0.004682064056396484,12110.778518300225,-6742.626796903181,704.1810924088395,0.0,0.0
346,0.6138726843028042,4,OLFM4,351.94466344553587,0.6260204697224524,-6316.282195830365,-8.277004539500766,3.8862943282007674,SE,4778,1.1302456807759568e-06,2.30311904656311e-05,0.004705667495727539,12666.451500972273,-8297.744982221055,1981.4627863906899,0.0,0.0
347,0.22760500080528673,4,BCAP31,351.94466344553587,3.377489211644063,-5571.907661923546,-9.269825313271278,3.4130046919845958,SE,4778,2.4921311936608875e-06,8.281131685692964e-05,0.004671573638916016,11177.702433158634,-5930.215100164571,358.307438241025,0.0,0.0
348,0.6913234262441645,4,FOS,351.94466344553587,0.4443843075743375,-2807.243932154834,-3.6965536065366287,0.8818096771624641,SE,4778,9.792375324525785e-07,2.3624425263908848e-05,0.0048313140869140625,5648.374973621211,-5013.476600910011,2206.232668755177,0.0,0.0
349,0.719359252756177,4,DCN,351.94466344553587,0.388276593756592,-5742.915912450625,0.7519696631991817,1.1149393680233417,SE,4778,7.682051436220377e-07,2.0289138564888857e-05,0.005136966705322266,11519.718934212793,-8298.235511910405,2555.31959945978,0.0,0.0
350,0.6158706006635223,4,FXYD3,351.94466344553587,0.6207609530217674,-5490.208623439262,-11.353631140533395,6.227080250188774,SE,4778,1.1725509871784971e-06,2.3967042719045226e-05,0.0042726993560791016,11014.304356190067,-7340.305910363126,1850.097286923864,0.0,0.0
351,0.3505831454182367,4,SATB2,351.94466344553587,1.8436090856012686,-5911.403260976508,-9.267850123011787,3.7885066597770303,SE,4778,2.340313602680965e-06,5.085764460596327e-05,0.004800081253051758,11856.69363126456,-6548.3924480018795,636.9891870253714,0.0,0.0
352,0.20540242570604345,4,RAB11A,351.94466344553587,3.8501529622317716,-5943.558858415145,-8.933236652446364,3.129206604610779,SE,4778,2.67558388572516e-06,0.000100796220330068,0.004905223846435547,11921.004826141832,-6239.734428029484,296.1755696143391,0.0,0.0
353,0.890062584373496,4,COL3A1,351.94466344553587,0.12293096635341903,-3135.7392986522314,0.16824996165299588,0.9204052141199803,SE,4778,2.466775486210944e-07,2.2829944669857033e-05,0.004949808120727539,6305.365706616006,-6272.8058145806335,3137.066515928402,0.0,0.0
354,0.3611047394242301,4,IFNGR2,351.94466344553587,1.760892302686717,-4368.231064122036,-8.187719012207843,2.8952487553405803,SE,4778,1.887471109092103e-06,4.015664543142404e-05,0.00556492805480957,8770.349237555614,-5150.491464623424,782.2604005013882,0.0,0.0
355,0.53453521503334,4,ADM,351.94466344553587,0.8666561537531312,-5711.831475147659,-8.843757961792258,3.8757976588250878,SE,4778,1.3868290013622909e-06,2.617261194522609e-05,0.004340410232543945,11457.550059606861,-7226.514211932963,1514.6827367853039,0.0,0.0
356,0.3616101617447509,4,CLDN1,351.94466344553587,1.7570400309028988,-5926.806919395485,-9.607866540013248,4.079252932891282,SE,4778,2.4842949070987724e-06,5.280298898274972e-05,0.004967927932739258,11887.500948102514,-6559.393082513171,632.5861631176858,0.0,0.0
357,0.5496085746011583,4,CKB,351.94466344553587,0.8155919511110439,-5444.876085565467,-10.054391612580345,4.829985133951968,SE,4778,1.4063534222178825e-06,2.6755630210491242e-05,0.004130840301513672,10923.639280442478,-6941.748598123924,1496.872512558457,0.0,0.0
358,0.4047692982485767,4,TMEM63A,351.94466344553587,1.4635719486723608,-5408.033870097295,-9.718588397119323,4.203147156418467,SE,4778,1.995691163156064e-06,3.962675075591497e-05,0.004710674285888672,10849.954849506134,-6286.278591486325,878.24472138903,0.0,0.0
359,0.28030946850154664,4,SNHG32,351.94466344553587,2.5553143751072285,-5604.5491173962855,-9.024931109806142,3.399134992246447,SE,4778,2.604457340490348e-06,6.886794232862666e-05,0.004812479019165039,11242.985344104114,-6069.637457921954,465.0883405256682,0.0,0.0
360,0.21613625018834814,4,UQCC3,351.94466344553587,3.609518610021927,-6062.67671227012,-8.3500876418338,2.797820349464593,SE,4778,3.4496434834596656e-06,0.00012199180933063421,0.0052797794342041016,12159.240533851784,-6317.415802197862,254.7390899277416,0.0,0.0
361,0.3236007886492382,4,GPX2,351.94466344553587,2.0803185337138372,-6252.688559201028,-8.209061904789202,3.020150493514323,SE,4778,2.904911344200487e-06,6.72579725989375e-05,0.004816532135009766,12539.264227713598,-6754.261987193606,501.5734279925782,0.0,0.0
362,0.48346889142754407,4,COL6A1,351.94466344553587,1.0633206905423638,-2076.1439134759385,-4.357784512391183,0.899809084821274,SE,4778,2.090684862739833e-06,3.922758561969092e-05,0.004495859146118164,4186.17493626342,-3175.269587971868,1099.1256744959296,0.0,0.0
363,0.4378044774704337,4,FAM83H,351.94466344553587,1.2780372164968543,-5802.282922812006,-10.441856768112894,4.94676050056987,SE,4778,1.999023464124951e-06,3.837458584338344e-05,0.004630088806152344,11638.452954935556,-6758.191038997952,955.9081161859458,0.0,0.0
364,0.4927156666286059,4,MYH14,351.94466344553587,1.0246873991053138,-5707.611976139904,-9.981606413863647,4.67682456937831,SE,4778,1.985715262576865e-06,3.720641132249634e-05,0.004163265228271484,11449.111061591351,-6778.773796048875,1071.1618199089708,0.0,0.0
365,0.655761971406135,4,LGALS4,351.94466344553587,0.5224550547094405,-5178.119531045959,-11.079456647999757,6.00376230256521,SE,4778,1.0337051141828243e-06,2.2773615936017864e-05,0.004720926284790039,10390.12617140346,-7221.83051594688,2043.7109849009212,0.0,0.0
366,0.6205466634399757,4,TPM2,351.94466344553587,0.6085836046056443,-2968.515078941265,-4.04727927653705,0.9421619824068049,SE,4778,1.4221437425390755e-06,2.9286296818864382e-05,0.00415802001953125,5970.917267194073,-4530.089826792545,1561.5747478512799,0.0,0.0
367,0.18819991915640868,4,EIF1B,351.94466344553587,4.2930502780891135,-5366.14200153826,-8.27644533466925,2.6183590490498814,SE,4778,3.038103632219158e-06,0.00012811407315064003,0.0054090023040771484,10766.171112388063,-5609.466801309799,243.3247997715389,0.0,0.0
368,0.3366880908885727,4,TFCP2L1,351.94466344553587,1.9607686596992921,-6027.607477296494,-8.03610667574623,2.908737355991516,SE,4778,2.5884638650484846e-06,5.8018883946757675e-05,0.0046787261962890625,12089.102063904531,-6617.91053967303,590.3030623765362,0.0,0.0
369,0.21553044118823508,4,PDHA1,351.94466344553587,3.622461635549229,-5278.68710254398,-9.306065425180819,3.3796892363602984,SE,4778,2.652291470559987e-06,9.411747864205457e-05,0.004782915115356445,10591.261314399502,-5606.1776040464065,327.4905015024269,0.0,0.0
370,0.7927031610333788,4,CD44,351.94466344553587,0.2602665808270864,-2957.0313908933413,-8.746013527709067,3.856103659024057,SE,4778,4.865923050843662e-07,1.8120956316362836e-05,0.004766702651977539,5947.949891098226,-5947.092637974135,2990.0612470807937,0.0,0.0
371,0.29049485431341626,4,CERCAM,351.94466344553587,2.430823480028924,-5374.998300218609,-4.946001441863042,1.157416086521196,SE,4778,2.6558303453140103e-06,6.780405928172283e-05,0.0052831172943115234,10783.883709748761,-5883.919778420768,508.92147820215905,0.0,0.0
372,0.768361878498839,4,LGALS1,351.94466344553587,0.30004095680776827,-3512.4761676042426,-1.7265205962026564,0.6608837096864395,SE,4778,6.8871052459419e-07,2.2416730717931076e-05,0.004736661911010742,7058.839444520028,-5957.655364151829,2445.179196547587,0.0,0.0
373,0.38126471018595254,4,ID1,351.94466344553587,1.6151564462203984,-5450.049909375535,-9.042309243931404,3.63452081338518,SE,4778,2.1223534387253335e-06,4.357795948461201e-05,0.004704475402832031,10933.986928062614,-6288.519306691929,838.469397316394,0.0,0.0
374,0.6523165033342753,4,EGR1,351.94466344553587,0.5304714652983125,-2758.982927141731,-4.467603077056174,1.1075950951634432,SE,4778,1.3618879440101971e-06,2.977870638398885e-05,0.0048007965087890625,5551.852963595005,-4635.867490778555,1876.8845636368242,0.0,0.0
375,0.3159387787524675,4,PLAAT4,351.94466344553587,2.154906114156128,-5688.768897140553,-8.19736951527943,2.9285943269015964,SE,4778,2.7268974931165384e-06,6.444682602069187e-05,0.004831790924072266,11411.42490359265,-6243.577217307817,554.8083201672634,0.0,0.0
376,0.4208698564545561,4,LAMB3,351.94466344553587,1.3695082904899938,-6124.88077403752,-8.357599546882524,3.3331119452019258,SE,4778,2.106045857702285e-06,4.1057960473116666e-05,0.0047070980072021484,12283.648657386582,-7044.206831217658,919.3260571801384,0.0,0.0
377,0.18284149995036983,4,LIMK2,351.94466344553587,4.448031398403474,-5551.921794544279,-9.015654565802944,3.0732208964185257,SE,4778,3.011794784075499e-06,0.00013196634983825072,0.005261659622192383,11137.7306984001,-5774.880118877534,222.9583243332554,0.0,0.0
378,0.2637709962857942,4,ATP5MC3,351.94466344553587,2.7779357688705284,-5649.16411777121,-9.711555634143174,3.857694488223095,SE,4778,2.6778583261167563e-06,7.539106550812472e-05,0.00491642951965332,11332.215344853963,-6062.194937585824,413.030819814614,0.0,0.0
379,0.580550948457777,4,GREM1,351.94466344553587,0.7190766638519954,-6233.578321715468,-3.6525244038387767,1.371301109599961,SE,4778,1.4373664280892501e-06,2.8063166019509713e-05,0.004133462905883789,12501.043752742478,-7749.290061212955,1515.7117394974875,0.0,0.0
380,0.2505998382804698,4,MCCC2,351.94466344553587,2.976249347081429,-5997.001618093296,-8.69405198559197,3.121556336981684,SE,4778,3.2224383983771258e-06,9.589810430859123e-05,0.0046443939208984375,12027.890345498136,-6342.368185772981,345.3665676796845,0.0,0.0
381,2.051382650195193e-09,4,PTGES3,351.94466344553587,485165195.4097903,248.28013670031942,-1.5759838365809893,5.228106694017781e-09,SE,4778,8.23035624276739e-06,1416122533410.5042,0.0030701160430908203,-462.6731640890958,248.2800835962271,5.310409233061364e-05,0.9941856628282614,0.05562130296228716
382,0.27118945083501655,4,HINT1,351.94466344553587,2.6747190793131383,-5749.716879673023,-9.241186632495415,3.540937599564127,SE,4778,2.3726349929519276e-06,6.488613204962953e-05,0.004998445510864258,11533.320868657589,-6219.419843855387,469.70296418236376,0.0,0.0
383,0.16998387953522384,4,MT1X,351.94466344553587,4.85976319285381,-6211.165899589268,-6.976903822841601,1.8862993090537916,SE,4778,2.7352676504818136e-06,0.00013232156090027617,0.0051708221435546875,12456.218908490078,-6432.946845318524,221.78094572925602,0.0,0.0
384,0.28700497781036416,4,PRELID3B,351.94466344553587,2.472483406847663,-5813.954111822193,-9.551751902526208,3.8213770390363773,SE,4778,2.6226093287492765e-06,6.774663769878421e-05,0.0046541690826416016,11661.79533295593,-6317.789236412267,503.835124590074,0.0,0.0
385,0.3320776371631436,4,SMAGP,351.94466344553587,2.001809155538757,-5843.016470891538,-9.695466373770953,4.059654283696866,SE,4778,2.5938877514988757e-06,5.878656037544238e-05,0.004642009735107422,11719.92005109462,-6430.267147820525,587.2506769289866,0.0,0.0
386,0.506080998328937,4,ST6GAL1,351.94466344553587,0.9713416699365623,-5585.319398031651,-9.844229438578665,4.571216746308747,SE,4778,1.5726809855593204e-06,2.946439244280995e-05,0.0040738582611083984,11204.525905374845,-6887.727551923439,1302.408153891788,0.0,0.0
387,0.38533938196441586,4,MACROD1,351.94466344553587,1.5875532773075403,-5775.4243050154055,-9.627336721768197,4.133584220793946,SE,4778,2.156286438186701e-06,4.399212815319105e-05,0.004725217819213867,11584.735719342354,-6537.1219862721355,761.69768125673,0.0,0.0
388,0.2689518019932431,4,LSM4,351.94466344553587,2.7052528893908216,-5493.162809007035,-9.639132221368111,3.8067250926408245,SE,4778,2.280102823921043e-06,6.289407684198147e-05,0.004816770553588867,11020.212727325614,-5948.8523214357665,455.6895124287312,0.0,0.0
389,0.193905155198616,4,NOL7,351.94466344553587,4.137453304271582,-5948.388194686208,-8.41253603925601,2.7535924597808568,SE,4778,2.84443291636432e-06,0.0001153516419256194,0.005221366882324219,11930.66349868396,-6207.680650079793,259.29245539358453,0.0,0.0
390,0.23720037398153357,4,ARHGAP5,351.94466344553587,3.200600133994951,-5861.392292015886,-8.95926251003709,3.249275680811511,SE,4778,2.522672633851834e-06,7.98783512591523e-05,0.004799842834472656,11756.671693343314,-6237.034976318763,375.64268430287757,0.0,0.0
391,0.3465345073077226,4,TPX2,351.94466344553587,1.8767762050884504,-6186.182751733423,-9.155581711472108,3.7315398177414845,SE,4778,2.2904858070848636e-06,5.020796971356903e-05,0.004729270935058594,12406.25261277839,-6845.966218580144,659.7834668467212,0.0,0.0
392,0.30301279267565817,4,TSTA3,351.94466344553587,2.289286567450352,-5633.960754531496,-9.708224470431674,3.968783022492946,SE,4778,2.3170569183637075e-06,5.684891175018402e-05,0.0046939849853515625,11301.808618374534,-6182.206316591481,548.2455620599849,0.0,0.0
