,FSV,M,g,l,max_delta,max_ll,max_mu_hat,max_s2_t_hat,model,n,s2_FSV,s2_logdelta,time,BIC,max_ll_null,LLR,pval,qval
102,0.19850182627229188,4,DBI,703.8893268910718,4.018595998193226,-5859.900800279344,-8.449414470071472,2.787207756677097,SE,4778,2.4728436408159873e-06,9.729515796274554e-05,0.005274057388305664,11753.688709870232,-6149.489524765228,289.5887244858841,0.0,0.0
103,0.19448077845064354,4,HIST1H2BG,703.8893268910718,4.12226152624444,-6115.334109245474,-6.9885742676604075,1.9594123869009732,SE,4778,2.814393479971841e-06,0.00011369532453709325,0.00478672981262207,12264.55532780249,-6386.187901839202,270.85379259372803,0.0,0.0
104,0.5911057237675245,4,SLC44A4,703.8893268910718,0.6884655025445171,-5724.058081900206,-10.934428949247955,5.809729389129233,SE,4778,1.4771896766449299e-06,2.9183631403498264e-05,0.00415492057800293,11482.003273111955,-7309.168432182773,1585.1103502825672,0.0,0.0
105,0.17589156520097637,4,PSMA3,703.8893268910718,4.663110025334878,-5874.574410623866,-8.727753571589409,2.8763031937444206,SE,4778,2.8147607426480664e-06,0.00012994441161549058,0.005257844924926758,11783.035930559276,-6094.242306511508,219.66789588764186,0.0,0.0
106,0.2527787780294161,4,FDFT1,703.8893268910718,2.942015150348572,-5818.715565796594,-9.189451407412957,3.454933295423623,SE,4778,2.5170233360859854e-06,7.41941524572112e-05,0.004639148712158203,11671.318240904731,-6217.859166981181,399.14360118458717,0.0,0.0
107,0.25911820070463043,4,GRSF1,703.8893268910718,2.8456882697358457,-5175.382912518273,-9.198364527574867,3.433221533193791,SE,4778,2.2448002180105822e-06,6.441173217891143e-05,0.004801273345947266,10384.652934348089,-5627.807452022052,452.42453950377876,0.0,0.0
108,0.8453462335325973,4,TAGLN,703.8893268910718,0.18207997975620763,-4212.768350856835,-0.9719583861194389,1.10222918615259,SE,4778,4.0088935065727603e-07,2.2148397257587535e-05,0.0046498775482177734,8459.423811025214,-7089.472850891454,2876.704500034619,0.0,0.0
109,0.4773043854139721,4,PLPP2,703.8893268910718,1.0899077702855877,-5714.94390057073,-10.631012235891422,5.202034847884082,SE,4778,2.140434645757624e-06,4.0222306702294735e-05,0.004079103469848633,11463.774910453003,-6715.09423902203,1000.1503384512998,0.0,0.0
110,0.5905270318902354,4,C3,703.8893268910718,0.6901154828341387,-6636.872520139474,0.9295271739498041,1.016455384779692,SE,4778,1.1240453926985261e-06,2.2191558880315235e-05,0.004240751266479492,13307.63214959049,-8593.608210509088,1956.7356903696145,0.0,0.0
111,0.3998321764733655,4,PDLIM7,703.8893268910718,1.4939335624572287,-5262.230767103033,-3.905740814479714,0.9109807640023018,SE,4778,2.261406146041192e-06,4.5189435498753274e-05,0.004669904708862305,10558.34864351761,-6043.9323806811,781.7016135780668,0.0,0.0
112,0.5024606808834372,4,HNF4A,703.8893268910718,0.9855113764888087,-5809.646100249975,-10.222186410616906,4.928684124132174,SE,4778,1.7937942473572047e-06,3.36004409516585e-05,0.004504203796386719,11653.179309811492,-6971.220276083915,1161.574175833941,0.0,0.0
113,0.28382855698993487,4,KLK10,703.8893268910718,2.511292083392562,-6105.638933552691,-7.021967347993418,2.1922768457730437,SE,4778,2.799455224480516e-06,7.311062329173937e-05,0.004654645919799805,12245.164976416925,-6557.015966999634,451.37703344694273,0.0,0.0
114,0.20406174332622065,4,RNPS1,703.8893268910718,3.881987244151212,-5494.275195275933,-8.939300253479953,3.1009916065088925,SE,4778,2.6974017370578643e-06,0.00010246139876254475,0.0052754878997802734,11022.437499863408,-5775.945654304875,281.6704590289419,0.0,0.0
115,0.23352082985385583,4,CCT2,703.8893268910718,3.26671351053098,-5910.450437899755,-9.126396743792649,3.3564086534706057,SE,4778,2.7033096815046918e-06,8.71619224860584e-05,0.00484156608581543,11854.787985111054,-6276.65501853287,366.20458063311435,0.0,0.0
116,0.3379020925788488,4,GJB1,703.8893268910718,1.9501483551188128,-6055.0882544747565,-7.607112829353688,2.644421651475329,SE,4778,2.542430712566759e-06,5.682522794687327e-05,0.004898548126220703,12144.063618261056,-6622.409387799434,567.3211333246772,0.0,0.0
117,0.26359922356745036,4,PRDX4,703.8893268910718,2.780394546986906,-5298.36444938717,-9.571380391601728,3.726034834230174,SE,4778,2.5097978150421254e-06,7.070839248777506e-05,0.005160808563232422,10630.616008085883,-5735.188353317985,436.8239039308155,0.0,0.0
118,0.19961424410522097,4,PHLDA1,703.8893268910718,3.9906545942341745,-4068.430748132026,-6.884559072701793,1.8242883130417875,SE,4778,2.563692116527379e-06,0.00010015005589325681,0.004829883575439453,8170.748605575595,-4369.748587173354,301.31783904132817,0.0,0.0
119,0.36672856629766404,4,HMGA1,703.8893268910718,1.7186263823013919,-5929.536782525418,-9.548053684903048,4.046115243718251,SE,4778,2.416382124712301e-06,5.0868985271863453e-05,0.004769325256347656,11892.960674362379,-6621.986824098516,692.4500415730981,0.0,0.0
120,0.4523757118138046,4,PKP2,703.8893268910718,1.2048132616442635,-5919.301584445597,-9.90663135567079,4.551319110246976,SE,4778,2.187544516093989e-06,4.15665821743149e-05,0.004771232604980469,11872.490278202737,-6854.157418236727,934.85583379113,0.0,0.0
121,0.2393497570871253,4,EBNA1BP2,703.8893268910718,3.1629209240878926,-5774.578391622902,-9.17062752104704,3.3960285355785773,SE,4778,2.7459493779670928e-06,8.6052414198409e-05,0.004741668701171875,11583.043892557347,-6135.461940620908,360.8835489980056,0.0,0.0
122,0.4689637088188585,4,SERINC2,703.8893268910718,1.1269931678136602,-5760.575542579105,-9.72053801348862,4.410765732385008,SE,4778,1.8276443106901526e-06,3.444178419039368e-05,0.0042324066162109375,11555.038194469753,-6893.312776408135,1132.7372338290297,0.0,0.0
123,0.22365353022647957,4,HIST1H2BN,703.8893268910718,3.454746153362121,-6154.409693023751,-7.003455113164323,2.0473757066181606,SE,4778,3.0152512209267716e-06,0.00010230638449790294,0.0054759979248046875,12342.706495359045,-6441.8688953052115,287.4592022814604,0.0,0.0
124,0.2804780435902757,4,MDH2,703.8893268910718,2.5531803816840464,-5422.697236633499,-9.32799598537155,3.603115569078634,SE,4778,2.44428308716157e-06,6.459366537025115e-05,0.005036115646362305,10879.281582578542,-5903.498141453272,480.80090481977277,0.0,0.0
125,0.2752719939200271,4,QARS,703.8893268910718,2.6202898389080094,-4919.824841267593,-9.039076690435975,3.346421838720681,SE,4778,2.3808398783124723e-06,6.411930493771527e-05,0.005166053771972656,9873.53679184673,-5398.569706536032,478.74486526843884,0.0,0.0
126,0.355882911262928,4,CYP2S1,703.8893268910718,1.8013329939058642,-6141.151998111857,-7.610444665399607,2.697589724458319,SE,4778,2.2281218585919017e-06,4.78941276804595e-05,0.0049152374267578125,12316.191105535258,-6863.506057145301,722.3540590334442,0.0,0.0
127,0.6492654686572543,4,MSLN,703.8893268910718,0.537641195100812,-5528.493593154005,-10.903767760065863,5.918769428999133,SE,4778,1.1462285497457416e-06,2.4900904470336174e-05,0.004723548889160156,11090.874295619553,-7539.010585636905,2010.5169924828997,0.0,0.0
128,0.4366256594455676,4,FERMT1,703.8893268910718,1.2841747465473123,-5814.659774612599,-10.152342992587483,4.697534376109739,SE,4778,2.0459925248289123e-06,3.931354271208146e-05,0.00465083122253418,11663.206658536741,-6701.417852385711,886.7580777731118,0.0,0.0
129,0.4226007555779203,4,TM4SF1,703.8893268910718,1.3598226134453906,-4828.230520791454,-8.307281286036885,3.118083965872504,SE,4778,2.0744468403770365e-06,4.037094944054685e-05,0.0046541690826416016,9690.348150894451,-5737.116467347703,908.8859465562491,0.0,0.0
130,0.1760197176411671,4,THOC7,703.8893268910718,4.65899040812618,-5608.57258698262,-8.652282577530016,2.8157796047553663,SE,4778,2.955667806958899e-06,0.0001363144527802355,0.005249738693237305,11251.032283276783,-5831.360489544606,222.7879025619859,0.0,0.0
131,0.43962906214878417,4,BACE2,703.8893268910718,1.2686023937018012,-4913.931151767494,-9.962361939986579,4.417002559838023,SE,4778,1.936709384368407e-06,3.7125122331905166e-05,0.00465703010559082,9861.749412846531,-5920.486889551055,1006.5557377835612,0.0,0.0
132,0.22970945134641835,4,SLC25A10,703.8893268910718,3.3374288951539466,-5966.134162790273,-6.671479814803577,1.874929572059924,SE,4778,3.9156416208030635e-06,0.00012870682885210476,0.005239248275756836,11966.155434892089,-6212.89313001825,246.75896722797734,0.0,0.0
133,0.3967155323946985,4,LAPTM4B,703.8893268910718,1.5134889568910381,-4934.980613643463,-9.75698965000569,4.162272138690025,SE,4778,2.0882148960304563e-06,4.1904153889079055e-05,0.004659175872802734,9903.848336598468,-5764.346341194771,829.3657275513087,0.0,0.0
134,0.33058928342452676,4,AZGP1,703.8893268910718,2.0153023282215554,-5949.404202716563,-6.0852438437469925,1.7776209675567105,SE,4778,2.8979452475385695e-06,6.591793903221807e-05,0.0048809051513671875,11932.69551474467,-6481.238680245097,531.8344775285341,0.0,0.0
135,0.4171180223894434,4,CHMP4C,703.8893268910718,1.3907785683252576,-5943.194072779212,-9.044029152721322,3.7872550679139017,SE,4778,2.2957596827109005e-06,4.493360438905918e-05,0.004987239837646484,11920.275254869966,-6768.592349773731,825.3982769945196,0.0,0.0
136,0.27079362278298863,4,TNIK,703.8893268910718,2.6800836091118763,-5457.701565398465,-9.415729211567779,3.643275132960386,SE,4778,2.516256928626705e-06,6.891792905153613e-05,0.0040204524993896484,10949.290240108474,-5911.147019866179,453.4454544677137,0.0,0.0
137,0.32912119713400634,4,NANS,703.8893268910718,2.0287313158890536,-5727.976314903179,-9.839858465268993,4.15215587462318,SE,4778,2.2061419632542677e-06,5.0365117822240994e-05,0.006046295166015625,11489.8397391179,-6392.170471789312,664.194156886133,0.0,0.0
138,2.051382650195193e-09,4,MYL12B,703.8893268910718,485165195.4097903,2932.8688948328927,-1.430123388952734,4.250936957932361e-09,SE,4778,8.182078503946427e-05,14078158220374.033,0.002989530563354492,-5831.850680354242,2932.8688422570813,5.257581142359413e-05,0.9942146551941234,0.05562130296228716
139,0.2782854160318174,4,LSM7,703.8893268910718,2.581138753025777,-5098.488432752446,-9.088046539298485,3.400343650614895,SE,4778,2.5581360553734858e-06,6.8137640573221e-05,0.004992008209228516,10230.863974816435,-5557.972235998235,459.4838032457892,0.0,0.0
140,0.31602701054991406,4,MCM3,703.8893268910718,2.154026617270904,-5997.956755642785,-9.717533161080228,4.050603344468451,SE,4778,2.405402880486247e-06,5.683486885023129e-05,0.004752159118652344,12029.800620597112,-6558.419236321626,560.4624806788415,0.0,0.0
141,0.6988517936178679,4,KRT8,703.8893268910718,0.4288757729800222,-4418.362840678813,-9.888310826007894,4.849722558532758,SE,4778,8.411229417322252e-07,2.0754829243247987e-05,0.004789113998413086,8870.612790669169,-6791.4346756723035,2373.0718349934905,0.0,0.0
142,0.18096250322920368,4,CYB5A,703.8893268910718,4.504550983979357,-5752.437707058353,-7.81993816881375,2.3457307662259237,SE,4778,2.7103074285298356e-06,0.00012041010083726097,0.005279064178466797,11538.76252342825,-5989.791274847821,237.3535677894679,0.0,0.0
143,0.4035107227478516,4,CFTR,703.8893268910718,1.471241199586758,-6134.696051175062,-6.8605690476170595,2.3539305909539157,SE,4778,2.1559225005327196e-06,4.28763849359546e-05,0.004639148712158203,12303.279211661667,-6985.805620072799,851.1095688977366,0.0,0.0
144,0.4363918847115134,4,AMN,703.8893268910718,1.2853958373732202,-5977.123090300585,-8.892278246583409,3.72649252456425,SE,4778,2.179532645190201e-06,4.188748097851131e-05,0.0046694278717041016,11988.133289912714,-6887.836505590412,910.713415289827,0.0,0.0
145,0.5752678131067959,4,TSPAN13,703.8893268910718,0.7348207566149809,-5307.79249174277,-10.767701383775634,5.503290455614096,SE,4778,1.4634855056176298e-06,2.8421054094341766e-05,0.00410914421081543,10649.472092797083,-6885.132257233692,1577.3397654909222,0.0,0.0
146,0.25948062149124834,4,KARS,703.8893268910718,2.84032355582433,-5774.655803346011,-9.334916076366842,3.5761012422453766,SE,4778,2.529723745754695e-06,7.247822428676628e-05,0.00488591194152832,11583.198716003566,-6201.9857953970995,427.3299920510881,0.0,0.0
147,0.4433752479388618,4,TCEA3,703.8893268910718,1.2494744717657507,-5453.866868038657,-10.36818766476869,4.841271685676043,SE,4778,1.8255573936713438e-06,3.4896442082260596e-05,0.004637002944946289,10941.620845388858,-6505.925826594825,1052.0589585561675,0.0,0.0
148,0.3141071102246977,4,TMEM54,703.8893268910718,2.173275832520704,-5634.721389439217,-9.767902075306091,4.045462897597427,SE,4778,2.3796424829764827e-06,5.6526773700377075e-05,0.004666805267333984,11303.329888189977,-6182.507260978669,547.7858715394523,0.0,0.0
149,0.44445158450502725,4,LLGL2,703.8893268910718,1.244038358355032,-5879.748703091672,-10.136272994867458,4.715611245771383,SE,4778,1.994525661119646e-06,3.8096956604278215e-05,0.00471186637878418,11793.384515494887,-6831.363174261229,951.614471169557,0.0,0.0
150,0.16340974924494048,4,OGFR,703.8893268910718,5.095316346764433,-5571.816146286191,-8.47674319881371,2.6542450490718874,SE,4778,2.824431247087161e-06,0.00014433655431816416,0.005228281021118164,11177.519401883925,-5771.053346312739,199.23720002654863,0.0,0.0
151,0.6880424083049833,4,MMP2,703.8893268910718,0.45124943244363735,-5437.011846428503,-0.7301440577627766,0.8701433494258898,SE,4778,9.751224933433274e-07,2.330416443597456e-05,0.00468897819519043,10907.91080216855,-7582.088695353039,2145.0768489245356,0.0,0.0
152,0.14336815101636216,4,JPH1,703.8893268910718,5.946724923651806,-5842.669456551812,-5.56981294857615,1.1693422089550027,SE,4778,3.852416108004424e-06,0.00023756251571352202,0.009717941284179688,11719.226022415167,-5976.254050986194,133.58459443438187,0.0,0.0
153,0.15703318708485547,4,GRIPAP1,703.8893268910718,5.3426330826991375,-5712.896411339836,-8.178910938836573,2.458312229321348,SE,4778,3.08879291938036e-06,0.0001669724936854192,0.005396842956542969,11459.679931991215,-5892.226005424487,179.32959408465103,0.0,0.0
154,0.47883975436707205,4,ASS1,703.8893268910718,1.0832218153121222,-5589.568218772074,-10.678518275453103,5.225571050490227,SE,4778,1.7378557046042775e-06,3.264331819399584e-05,0.003656625747680664,11213.023546855691,-6794.939555616333,1205.3713368442586,0.0,0.0
155,0.5973502892240334,4,IFI27,703.8893268910718,0.6708642207356644,-4208.878911715147,-9.368763028525832,4.140440963110971,SE,4778,1.3151800806396031e-06,2.618471843544656e-05,0.004320383071899414,8451.644932741838,-5937.72626409412,1728.8473523789726,0.0,0.0
156,0.760733546463204,4,IGFBP5,703.8893268910718,0.31302971188494694,-4744.5206712811105,-0.85457826717301,0.88872093674508,SE,4778,7.217462188416174e-07,2.2627057263249093e-05,0.004926204681396484,9522.928451873764,-7119.185106671243,2374.664435390133,0.0,0.0
157,0.4509486356861692,4,OAS1,703.8893268910718,1.2117756316810484,-5849.657264008515,-9.620855180138362,4.301593685028365,SE,4778,1.6251698568174923e-06,3.090775527011449e-05,0.005164146423339844,11733.201637328573,-7069.708881273969,1220.0516172654543,0.0,0.0
158,0.5306198937824755,4,SERPINF1,703.8893268910718,0.8803947977057215,-6552.69432678183,0.2677032211854857,0.7709231850224655,SE,4778,1.5637299131143784e-06,2.946356074196808e-05,0.0038869380950927734,13139.275762875202,-7998.255872266576,1445.5615454847466,0.0,0.0
159,0.4325766753477127,4,PRSS3,703.8893268910718,1.3055106007582356,-5827.158498710479,-9.572849786423465,4.213847679889449,SE,4778,2.0585776020471123e-06,3.9690180242586625e-05,0.005093574523925781,11688.2041067325,-6752.1431752741355,924.9846765636566,0.0,0.0
160,0.2695648781280002,4,ENC1,703.8893268910718,2.6968367491745804,-4178.838927331336,-6.957327927715541,1.9943884409979438,SE,4778,2.2615123700482674e-06,6.223364406280175e-05,0.005254030227661133,8391.564963974215,-4667.322816100295,488.48388876895933,0.0,0.0
161,0.4974762100373965,4,USH1C,703.8893268910718,1.0053577416411128,-5825.555630051053,-10.128850743929089,4.838406128540941,SE,4778,1.7356270260363783e-06,3.251094650881968e-05,0.00436091423034668,11684.99836941365,-7017.608579265518,1192.0529492144642,0.0,0.0
162,0.2476062618435191,4,FAAH,703.8893268910718,3.0242651569992125,-6042.219958485577,-6.997867678924515,2.092505705156995,SE,4778,3.108804690744041e-06,9.37597643768393e-05,0.0050165653228759766,12118.327026282697,-6367.26409863102,325.0441401454427,0.0,0.0
163,0.6127059725780672,4,MYLK,703.8893268910718,0.6291077030695941,-6355.058804930072,-3.5650774083502097,1.4896778252611582,SE,4778,1.323073797784839e-06,2.691272998138238e-05,0.0043718814849853516,12744.004719171688,-8053.197344531238,1698.1385396011656,0.0,0.0
164,0.4087176523861861,4,CDHR5,703.8893268910718,1.4398187852485602,-5967.406531092858,-6.140446137055318,1.9496134508874121,SE,4778,2.1883053644318414e-06,4.324169353769843e-05,0.004920005798339844,11968.70017149726,-6820.4299683840545,853.0234372911964,0.0,0.0
165,0.2591618386601449,4,CEACAM1,703.8893268910718,2.8450415267303604,-6017.138864975361,-7.119695743436432,2.1830390119649064,SE,4778,3.0739163931386915e-06,8.818620201035845e-05,0.00504612922668457,12068.164839262265,-6385.590132489428,368.4512675140668,0.0,0.0
166,0.1766974050411339,4,PSMA2,703.8893268910718,4.6373046686252115,-5776.004064185254,-9.056761824346875,3.085483514516195,SE,4778,2.7662592258255406e-06,0.00012691518012230982,0.005427122116088867,11585.89523768205,-6008.847398164991,232.8433339797375,0.0,0.0
167,0.6477586967996097,4,TNS4,703.8893268910718,0.5412069234942734,-5444.532192246359,-11.02657579610052,6.004119308172303,SE,4778,1.2153193994625581e-06,2.631887782790515e-05,0.0043337345123291016,10922.951493804261,-7301.979783957049,1857.4475917106902,0.0,0.0
168,0.34296199175604064,4,NME2,703.8893268910718,1.9066931998224292,-3974.9203694042917,-8.83605016022298,3.2875645398384465,SE,4778,2.0625004997736095e-06,4.556843330042728e-05,0.0054514408111572266,7983.7278481201265,-4675.852099178021,700.9317297737289,0.0,0.0
169,0.759996564463357,4,THBS2,703.8893268910718,0.31429838285013717,-5094.630074704493,-0.12714692348698173,0.9891723071067963,SE,4778,6.168559815052003e-07,1.9270818730764405e-05,0.004955768585205078,10223.14725872053,-7819.5511877315585,2724.921113027065,0.0,0.0
